8.494599E-06, 4.247299E-06, 0, 0.5339074, 0.5339128, 0.5346011, 0.0006937232, 0.0006883222, 0.00680548, 0.00680548, 0.01064043, 0.2779128, 0.2779128, 0.2740778, 0.04647225, 0.04647225, 0.107444, 0.0609717, 0.0609717, 0.223542, 0.5897757, 1.520404, 2.21033, 2.245404, 1.390387, 0.6221172, 0.288378, 0.2151071, 0.1586532, 0.09108461, 0.1312861, 2.233294, 2.337709, 2.313646, 0.2085061, 0.1041412, 0.3461789, 0.645179, 0.6451278, 0.384612, 0, 0, 0.2065642, 0.3010499, 0.3010499, 0.09455099, 6.525903E-05, 6.525903E-05, 0, 0, 2.12365E-06, 2.12365E-06, 2.12365E-06, 0, 0, 0, 0.0003496171, 0.0003496171, 0.04446259, 0.04411297, 0.09104998, 0.4503467, 0.545568, 0.5470946, 0.225153, 0.7553457, 1.608957, 1.922303, 2.995464, 2.09339, 1.925702, 0.3021309, 1.374158, 1.149159, 1.612764, 1.047202, 1.309233, 1.256602, 0.7501377, 0.4859775, 0.0006071693, 0.08541149, 0.09349393, 0.6527371, 0.6964293, 0.6960913, 0.136241, 0.007818557, 0.8336352, 0.8336352, 0.9798198, 0.1462588, 0.1462588, 0, 0.7114519, 0.7114519, 1.398564, 2.915722, 2.915722, 3.635466, 1.617165, 2.307395, 1.257764, 1.060636, 0.3964168, 0.03919213, 0.0260118, 0.0006171023, 0.4992205, 0.558752, 1.407186, 1.749705, 1.690174, 0.8411225, 0.05880208, 0.1129189, 0.1129189, 0.05411682, 0, 0.0002012962, 0.0002012962, 0.0002012962, 0, 0.01061542, 0.01061542, 0.01061542, 0, 0
0.03089221, 0.101025, 0.1016118, 0.3376775, 0.2675479, 0.2675111, 0.006549935, 0.006544535, 0.05937232, 0.05337976, 0.05529724, 0.1389564, 0.1389564, 0.1370389, 0.4171604, 0.4197283, 0.8992875, 0.9314677, 0.9437138, 0.5783688, 0.3856403, 1.453254, 2.799562, 2.944257, 1.929931, 0.6423786, 0.3225722, 0.3429128, 0.6464515, 0.56495, 0.5335793, 1.261277, 1.374916, 1.336324, 0.1771941, 0.06870488, 0.1989305, 0.5243481, 0.519198, 0.5890744, 0.3759163, 0.3759163, 0.2612582, 0.1984078, 0.1984078, 0.09455099, 6.525903E-05, 6.525903E-05, 0.04645166, 0.3134053, 0.3134075, 0.2669558, 2.12365E-06, 0, 0, 0.009260023, 0.00960964, 0.00960964, 0.04446259, 0.04870299, 0.08025461, 0.2378465, 0.2891978, 0.3161442, 0.2489885, 0.8190152, 1.638506, 2.151481, 2.633648, 2.029086, 1.608689, 0.5755589, 1.374158, 1.605212, 1.947201, 1.932499, 1.697821, 1.523817, 0.4664918, 0.2429888, 0.0003035847, 0.05863114, 0.06671358, 0.7476806, 0.8648288, 0.8652851, 0.1840145, 0.008612845, 0.4168575, 0.4168575, 0.5004815, 0.08369818, 0.2577927, 0.2134914, 1.04449, 0.8703958, 1.174555, 1.457861, 1.457861, 2.026977, 1.026518, 1.829106, 1.095046, 0.9943801, 0.2196834, 0.04107102, 0.02789069, 0.0006171023, 0.3420226, 0.3717884, 0.8402887, 1.0552, 1.908223, 1.797627, 1.300112, 0.5130953, 0.1554308, 0.09662876, 0.0008572142, 0.0002012962, 0.0002012962, 0.0002012962, 0, 0.03407604, 0.03407604, 0.03407604, 0, 0
0.03090421, 0.101031, 0.1016118, 0.4373654, 0.3672452, 0.367072, 0.01176495, 0.01175013, 0.2514551, 0.2401206, 0.5071143, 0.2707791, 0.4412569, 0.5063844, 0.9273413, 0.7594314, 0.9107023, 0.9386206, 1.050457, 0.5858068, 0.3652768, 1.57085, 3.338655, 3.599588, 2.326825, 1.376001, 0.9590437, 1.193716, 0.7977253, 0.7216185, 0.4968036, 0.2433735, 0.3570128, 0.3354786, 0.1535046, 0.04498985, 0.03232944, 0.3843768, 0.3792523, 0.5988584, 0.3998179, 0.3998179, 0.1579762, 0.2605517, 0.2611295, 0.2605548, 0.0006430725, 6.525903E-05, 0.04645404, 0.3134077, 0.3243097, 0.2778556, 0.01090197, 0.0002827632, 0.0002827632, 0.009542786, 0.00960964, 0.02144967, 0.05630262, 0.4169275, 0.4283133, 0.4755334, 0.1312201, 0.1422606, 0.1447427, 0.7540494, 1.573687, 2.378007, 2.692532, 2.372792, 1.791303, 1.151871, 1.689733, 1.831268, 1.934753, 1.666819, 1.30578, 0.9012346, 0.09714179, 0, 0, 0.03233813, 0.05726209, 0.7288561, 1.048982, 1.310901, 0.6393072, 0.2869175, 7.990697E-05, 8.22869E-05, 0.02114571, 0.02113996, 0.2382656, 0.634102, 1.465101, 1.247973, 0.8536476, 0.02264873, 0.4331879, 0.6290427, 0.8265403, 1.218588, 1.000085, 0.8165624, 0.04186566, 0.04186566, 0.2742167, 0.2469431, 0.3390469, 0.1972757, 0.2858423, 0.3294939, 1.107728, 1.377066, 1.404171, 0.6171542, 0.259492, 0.1022968, 0.006525294, 0.005867252, 0.0002012962, 0.0002012962, 0.07013496, 0.09890329, 0.2645815, 0.1951394, 0.1663711, 0.0006929116
0.03090421, 0.2669972, 0.3708648, 0.7066184, 0.7527036, 0.6488279, 0.3098233, 0.02763701, 0.2609521, 0.3080777, 0.7139543, 0.4844246, 0.5801399, 0.5063844, 1.069294, 0.9634826, 1.114754, 1.00072, 1.050457, 0.9742876, 0.606767, 1.000543, 2.462955, 2.601745, 2.133064, 1.210816, 1.006214, 1.24626, 0.7386058, 0.7314979, 0.5080219, 0.2060424, 0.2030459, 0.1640351, 0.02649338, 0.1611004, 0.4631029, 0.4628907, 0.3190605, 0.2542906, 0.4116268, 1.585315, 1.331664, 1.528004, 1.223166, 1.230038, 0.8763615, 0.007511521, 0.04645404, 0.4166459, 0.4377244, 0.3912704, 0.03816741, 0.038343, 0.038343, 0.1356395, 0.1143854, 0.1892744, 0.1986815, 0.9863321, 0.9300482, 0.9592079, 0.4539543, 0.4696154, 0.7036098, 0.4217667, 0.3875004, 0.7354288, 1.518512, 2.052677, 1.460771, 0.9031907, 0.4282784, 1.273067, 1.22191, 1.96675, 1.076134, 0.9012346, 0.1003023, 0.003160552, 0.003160552, 0.267441, 0.2842825, 0.4153794, 0.4270867, 0.6970885, 0.5666813, 0.2875331, 0.0006897271, 2.379936E-06, 0.01959908, 0.3866302, 0.6037558, 1.623946, 2.058847, 2.079792, 1.737359, 1.365304, 1.75353, 1.25616, 1.032358, 0.5184162, 0.5200293, 0.3147491, 0.6491147, 0.447517, 0.6980101, 0.3203285, 0.4124323, 0.374335, 0.3052943, 0.3489459, 1.329948, 1.68847, 1.656773, 0.5042354, 0.8546379, 0.8079, 0.7662452, 0.05732108, 0.09213021, 0.4404946, 0.5106296, 0.4472677, 0.2645815, 0.1951394, 0.1663711, 0.0006929116
0.001811094, 0.1677691, 0.2710479, 0.6358946, 0.7521157, 0.6488513, 0.3038543, 0.02166702, 0.3859092, 0.4390273, 0.8449039, 0.5529689, 0.6486841, 0.6697095, 1.168429, 1.06005, 0.6674666, 0.09973772, 0.7254435, 1.098348, 1.233126, 0.9017011, 1.495326, 1.638223, 1.350291, 1.196459, 1.047306, 1.172302, 0.3328819, 0.3292185, 0.2508025, 0.3298897, 0.2017119, 0.1293229, 0.04973467, 0.1930133, 0.4509889, 0.5228782, 0.3795996, 0.1146953, 0.0574792, 2.332509, 2.296799, 2.628706, 1.222526, 1.230038, 0.8763615, 0.007511521, 2.379936E-06, 0.1032405, 0.1244005, 0.2157436, 0.4968131, 0.4969073, 0.4055618, 0.1263795, 0.1057961, 0.1806852, 0.1993523, 0.9817421, 1.168868, 1.218181, 1.147874, 2.034472, 2.154498, 1.496738, 0.3481241, 0.537158, 1.307351, 1.692198, 1.675204, 1.26007, 0.9728853, 1.196967, 0.9289489, 0.8312862, 0.1477523, 0.005718852, 0.008879405, 0.003160552, 0.003160552, 0.267441, 0.2842825, 0.2842825, 0.2745018, 0.5398371, 0.5405269, 0.2828666, 0.0006897271, 2.379936E-06, 0.01959908, 0.3866302, 0.5153776, 1.728996, 2.117643, 2.226966, 1.691105, 1.365304, 2.407153, 2.095399, 1.862905, 2.038449, 2.162645, 2.228017, 2.105825, 1.906801, 1.895334, 0.6665104, 0.3557375, 0.3176402, 0.339084, 1.109468, 1.379727, 1.253833, 0.6468978, 0.6210099, 1.985854, 1.879727, 1.422165, 0.1210016, 0.1806144, 0.6216735, 0.798354, 0.6814201, 0.4072615, 0.1675934, 0.1675934, 0.0006929116
0.001794841, 0.167761, 0.2710479, 0.2692531, 0.3860043, 0.3023562, 0.3186587, 0.1826552, 0.3405403, 0.3990003, 0.3911694, 0.2821898, 0.344288, 0.3143032, 0.7859896, 1.119577, 1.37437, 0.8341398, 0.9519062, 1.000639, 1.053597, 0.5842126, 0.5248784, 0.9165376, 0.8530944, 1.489088, 1.307669, 1.252282, 0.2631987, 0.1281779, 0.5358965, 0.6647015, 0.9486071, 0.6148345, 0.4931251, 0.3733123, 0.6363695, 0.7251003, 0.4328297, 0.1076352, 0.1322479, 2.483037, 2.511709, 2.786002, 1.303485, 1.270515, 0.9613861, 0.3297659, 0.7995914, 0.8656948, 0.6394409, 0.6156191, 0.8787751, 1.051099, 0.6074266, 0.2976901, 0.3872061, 0.4404122, 0.4590793, 0.6135175, 0.7996514, 0.7576307, 1.162659, 2.159636, 2.370995, 2.030305, 0.7841458, 0.7225689, 0.7722333, 1.477801, 1.945059, 1.588375, 1.312008, 1.302448, 1.5677, 1.1385, 0.4492472, 0.0005802719, 0.003740824, 0.003740824, 0.003160552, 0.2669537, 0.2669537, 0.2707961, 0.05692412, 0.05692412, 0.05377147, 0.0006897271, 0.0006970454, 7.318278E-06, 0.01960402, 0.3881094, 0.4738257, 2.061175, 2.44834, 2.600697, 1.668456, 1.342655, 2.100898, 2.177398, 1.756099, 2.41308, 2.314538, 2.56792, 2.434324, 2.092433, 1.873881, 0.4586299, 0.2383861, 0.3840877, 0.565399, 1.245254, 1.539594, 1.253833, 0.5428388, 0.6663201, 2.031162, 2.023428, 1.416497, 0.1153356, 0.1806144, 0.6216735, 0.7282191, 0.7876741, 0.4192873, 0.2747837, 0.09839474, 0.02572245
0.04347525, 0.4459887, 0.4254026, 0.4331538, 0.01034065, 0.03436909, 0.1768745, 0.3230478, 0.4762892, 0.3247034, 0.1779895, 0.06900983, 0.2895262, 0.3984244, 0.7740573, 1.018765, 1.30483, 0.8606533, 0.9831781, 0.7116518, 0.7646097, 0.1874185, 0.3392968, 0.5987825, 0.6431462, 1.245251, 1.196006, 1.140619, 0.4520801, 0.3048396, 0.6710179, 0.6691855, 0.9653107, 1.080516, 0.9271899, 1.102093, 0.6615278, 0.7810975, 0.7618666, 0.8490495, 0.8161958, 1.425541, 2.037526, 2.54971, 1.37261, 0.6457399, 0.1162143, 0.3528664, 0.8170872, 0.899027, 0.6625944, 0.6387726, 1.32791, 1.489441, 1.045769, 0.2425982, 0.3530856, 0.3432427, 0.2722378, 0.1590141, 0.408197, 0.6546701, 1.487627, 2.484603, 2.522021, 2.578789, 2.455052, 2.452416, 2.058623, 2.702119, 3.112588, 3.396299, 2.000329, 1.846665, 1.624209, 1.254261, 0.7162008, 0.0005802719, 0.0005802719, 0.1579165, 0.1573362, 0.1781764, 0.0208402, 0.02468258, 0.05692412, 0.05692412, 0.05308174, 0, 7.318278E-06, 7.318278E-06, 0.749733, 0.7512073, 0.8369237, 1.071331, 1.592481, 3.228776, 2.89454, 3.783021, 4.131248, 4.232557, 3.126757, 2.709815, 2.409675, 2.859091, 2.280651, 2.934691, 2.218409, 1.209398, 0.2025182, 0.4643643, 0.6842788, 1.356436, 1.22819, 0.9773899, 0.6397912, 1.074677, 1.696493, 1.263708, 0.6567771, 0.06368048, 0.3556902, 0.4772725, 1.049058, 0.933437, 1.727339, 1.188871, 1.012482, 0.09699799
0.04168041, 0.4441939, 0.4236267, 0.5736516, 0.1513479, 0.200916, 0.2048248, 0.3888826, 0.349294, 0.1958259, 0.01071815, 0.04498859, 0.7805849, 0.833091, 0.8344667, 0.5640948, 0.9068435, 0.8952931, 0.429603, 0.197093, 0.5163028, 0.5273265, 0.639897, 1.77577, 2.120593, 2.92122, 1.642869, 2.121458, 1.234397, 1.126054, 1.034893, 1.331074, 1.64042, 1.352948, 0.8945132, 1.064843, 1.120595, 1.168275, 1.98397, 4.37711, 4.401473, 3.194716, 1.030007, 2.337489, 2.146138, 1.73923, 0.8186504, 1.560899, 1.705158, 1.404623, 0.662513, 0.5473457, 1.432273, 1.899491, 1.793868, 1.007404, 0.8116157, 0.5550691, 0.271567, 0.1590141, 0.4895096, 0.71583, 1.11843, 0.8854804, 1.914025, 7.819714, 14.61754, 17.41858, 17.02878, 17.91682, 18.75034, 18.06285, 10.79251, 6.32027, 1.646466, 1.155336, 0.9038329, 0.1882123, 0.181487, 0.1731451, 0.1725648, 0.1781764, 0.0208402, 0.02468258, 0.003842377, 0.003842377, 6.294488E-05, 6.294488E-05, 0.4711406, 0.4710777, 1.220803, 1.38612, 2.038254, 2.039835, 5.940438, 9.675674, 13.89232, 13.76101, 10.79025, 6.187899, 2.17971, 0.9609269, 0.7497987, 1.262378, 1.250973, 1.950125, 1.078502, 1.339445, 1.238512, 1.855282, 1.567779, 1.129392, 0.9522852, 1.030885, 1.408125, 1.522366, 2.420635, 1.729086, 1.136736, 0.2926457, 0.8537677, 1.28426, 1.456854, 1.20871, 1.705643, 2.296126, 2.100877, 1.29118
0.5717033, 0.8805478, 0.7663118, 0.6825102, 0.2812004, 0.3111561, 0.2062298, 0.2225797, 0.2026036, 0.04911202, 0.01071815, 0.6077111, 1.248934, 1.289631, 0.728284, 0.143936, 0.1348027, 0.1931857, 0.1358451, 0.4740888, 0.7233652, 0.7451362, 0.6506444, 1.531139, 1.865214, 2.403593, 1.249264, 1.899711, 1.51442, 2.294137, 1.738426, 1.71271, 0.8695509, 0.8365681, 0.4605086, 0.9614721, 1.014607, 2.44618, 4.036446, 6.646145, 5.187944, 3.435531, 1.054601, 2.254272, 1.899175, 1.532749, 1.064025, 1.686781, 1.353703, 1.395212, 0.7724553, 0.8920903, 1.159046, 1.464651, 1.59172, 1.433048, 1.127443, 0.8807393, 0.6484383, 1.048715, 1.567803, 1.28809, 1.454813, 1.786044, 6.696236, 20.90409, 33.63463, 39.87799, 34.85772, 36.16973, 37.56628, 38.02795, 26.09256, 16.21438, 6.270754, 3.33523, 0.4602608, 0.1877343, 0.181009, 0.1726671, 0.1725648, 0.1781764, 0.0208402, 0.04075019, 0.01990999, 0.02237367, 0.2835236, 0.5407233, 1.681904, 1.87646, 2.920693, 2.411962, 3.549637, 3.56394, 12.04775, 18.51001, 28.03469, 28.47625, 21.90713, 11.06672, 1.903926, 1.166116, 1.177728, 2.78133, 2.012703, 3.074332, 1.07324, 2.040384, 2.21748, 2.928986, 1.961841, 1.026385, 0.9737762, 1.292056, 1.668726, 2.028831, 3.502547, 2.810998, 2.150383, 1.143827, 1.704949, 1.827065, 1.506864, 1.082331, 1.837957, 2.499575, 2.50472, 1.410326
0.6886111, 0.6713976, 0.676019, 0.4240833, 0.3696718, 0.2969663, 0.04953716, 0.0658871, 0.05058844, 0.5036284, 0.4772631, 1.079057, 1.181676, 1.485832, 0.8737524, 0.3208333, 0.1619968, 0.3597143, 0.355262, 0.544199, 0.7349591, 0.7455104, 0.3992249, 1.549788, 2.787881, 3.638165, 2.178848, 2.173189, 1.562426, 2.342143, 1.549545, 1.628579, 0.7909548, 0.3505347, 0.7227722, 0.7847798, 1.251358, 1.961298, 3.417231, 6.14348, 5.181023, 5.149388, 1.946397, 2.81101, 2.305322, 2.985971, 2.737534, 2.640039, 1.95939, 1.644036, 0.739099, 1.250818, 1.155933, 1.512928, 1.905663, 2.071184, 2.227144, 1.32269, 1.320764, 1.049071, 1.894141, 1.712974, 3.362674, 5.669122, 17.17171, 34.47582, 49.22463, 54.12222, 49.91932, 53.84476, 55.78383, 53.79559, 39.28728, 27.35181, 14.82291, 7.672466, 0.8077142, 0.3327864, 0.181009, 0.01533084, 0.01522858, 0, 0, 0.01990999, 0.01990999, 0.02237367, 0.806565, 1.233037, 2.884998, 2.556513, 3.566979, 2.647447, 4.508813, 8.288456, 23.47228, 34.178, 47.2482, 44.25539, 35.29257, 19.03265, 6.198924, 3.156316, 1.141067, 2.557213, 1.686146, 2.121544, 0.613221, 1.383716, 2.288274, 2.779961, 1.845909, 1.529243, 1.696453, 1.977118, 1.260369, 1.724923, 3.233599, 2.915446, 2.187749, 1.796525, 2.090441, 2.343326, 1.018156, 1.079036, 0.823713, 2.006444, 1.806668, 1.568371
