8.685386E-13, 4.342693E-13, 5.851134E-12, 4.245351E-09, 4.245351E-09, 6.382268E-06, 0.0007082108, 0.4709378, 0.4876076, 0.5615808, 0.09257346, 0.07663974, 0.002761389, 0.001567788, 0.0008253892, 2.871213E-05, 0, 0.01063615, 0.01063615, 0.01210897, 0.08076601, 0.08471985, 0.412294, 0.3330008, 0.4431215, 0.1359864, 0.1359864, 0.0219119, 0, 0.05147376, 0.05147376, 0.4627697, 0.4468906, 0.469581, 0.05828506, 0.0226904, 0.001259983, 0.001260103, 0.001260534, 5.54906E-07, 0.06547072, 0.06577516, 0.06577516, 0.0003048765, 1.512082E-08, 1.512082E-08, 0.000352515, 0.0003524999, 0.0007055277, 0.0003530775, 0.0003530775, 4.967542E-08, 2.995595E-16, 0, 0, 0, 0, 0.01173346, 0.07064669, 0.07300663, 0.06127317, 0.007604468, 0.03825651, 0.6160729, 0.6673719, 0.9266245, 0.3488081, 0.3643324, 0.07206791, 0.3686068, 1.26769, 1.941338, 1.644799, 0.7729281, 0.5416279, 0.5981867, 0.5897682, 0.14742, 0.0908613, 0, 0.01291037, 0.01291037, 0.1137938, 0.1227517, 0.1731786, 0.08291247, 0.07470264, 0.0242757, 0.01365845, 0.2398043, 0.2872517, 0.2872517, 0.04962762, 0.002180162, 0.5956265, 0.6303507, 0.6542866, 0.449601, 0.4614155, 0.7666417, 0.4041826, 0.3652965, 0.05091516, 0.02569624, 0.112574, 0.1505331, 0.2960642, 0.4926362, 0.4398963, 0.9185925, 0.8172065, 0.9803783, 0.3550684, 0.2327884, 0.1392002, 0.1392002, 0.0695836, 0, 0, 0, 3.761679E-11, 3.761679E-11, 3.761679E-11, 0, 0, 1.07588E-11, 0.0005030166, 0.001006033
4.21329E-09, 8.163752E-09, 8.166461E-09, 6.073355E-09, 2.122675E-09, 6.380148E-06, 0.005100169, 0.4753298, 0.4967327, 0.529345, 0.06080281, 0.03998489, 0.003075489, 0.001402452, 0.01593154, 0.01513553, 0.01512118, 0.01260808, 0.0126084, 0.05293571, 0.08310537, 0.3462091, 0.6565623, 0.6137853, 0.4658441, 0.1370755, 0.1751531, 0.1083091, 0.08639722, 0.09979334, 0.6764351, 0.8957136, 0.9387355, 0.340979, 0.1221672, 0.02780499, 0.001859996, 0.001393983, 0.001260742, 0.02068128, 0.05568914, 0.05599383, 0.03754923, 0.002540796, 0.002235909, 1.512082E-08, 0.000352515, 0.0003524999, 0.0007049121, 0.000352437, 0.000352437, 2.483771E-08, 1.497797E-16, 1.07588E-11, 1.07588E-11, 1.07588E-11, 0, 0.01173346, 0.07002538, 0.07161465, 0.0598812, 0.00683381, 0.03825651, 0.3323101, 0.3553373, 0.6809195, 0.386866, 0.6963286, 0.3617346, 0.6379924, 1.03288, 1.62346, 1.50815, 0.8748073, 0.4814016, 0.4109732, 0.40312, 0.1819511, 0.09143177, 5.204502E-06, 0.01291037, 0.01291037, 0.06335208, 0.06137585, 0.1809276, 0.1377397, 0.1339891, 0.01443726, 0.007183481, 0.1345286, 0.1604485, 0.1604485, 0.02743057, 0.001510723, 0.2991639, 0.334665, 0.3586009, 0.2998775, 0.3115846, 0.5796995, 0.3670712, 0.3281852, 0.05091516, 0.02569624, 0.1583427, 0.1941785, 0.3553673, 0.3595293, 0.3792377, 0.5427128, 0.6661096, 0.7730693, 0.4473227, 0.212093, 0.4239119, 0.4239119, 0.3891036, 2.962656E-13, 2.962656E-13, 1.802068E-10, 2.178235E-10, 2.178235E-10, 3.761679E-11, 2.932995E-09, 2.932995E-09, 2.612993E-07, 0.01767068, 0.0353411
0.001152424, 0.001152428, 0.001152428, 3.95068E-09, 0, 6.380438E-06, 0.004843706, 0.5116481, 0.5330511, 0.5285823, 0.02772201, 0.2031437, 0.2035718, 0.1976277, 0.01591718, 0.01512778, 0.02482828, 0.02235429, 0.2817957, 0.3152422, 0.4627496, 0.4644288, 0.7719622, 0.6351592, 0.5085875, 0.2700366, 0.3085253, 0.2222887, 0.1101592, 0.1074293, 0.6840711, 0.7443387, 0.7833682, 0.185612, 0.125811, 0.02780521, 0.001860533, 0.001394519, 0.00126106, 0.02068106, 0.0229542, 0.023533, 0.02510256, 0.04930504, 0.05061424, 0.02836419, 0.002240497, 0.0003524999, 0.0007042926, 0.0003517927, 0.0003517927, 0, 0.03873194, 0.07458213, 0.08287176, 0.05155126, 0.01570107, 0.0191449, 0.07702271, 0.07743201, 0.06569856, 0.005653841, 0.03825651, 0.3482353, 0.3864222, 0.6017154, 0.2917366, 0.5794786, 0.3788368, 0.671483, 0.8049903, 1.08874, 0.9688619, 0.6034611, 0.2720484, 0.1615197, 0.2665237, 0.2665289, 0.204289, 5.204502E-06, 0.01291037, 0.01291037, 0.01291037, 2.354644E-10, 0.1195518, 0.1234421, 0.1238963, 0.004344521, 0.0004542181, 0.02925294, 0.03364518, 0.03364518, 0.005453122, 0.002694541, 0.003624565, 0.03055446, 0.05285674, 0.09863465, 0.1194042, 0.3504077, 0.3300014, 0.2910739, 0.05091516, 0.02569624, 0.1535391, 0.1872516, 0.2751335, 0.1374578, 0.331179, 0.2683977, 0.5384356, 0.4178071, 0.4978395, 0.2278015, 0.4676735, 0.3614579, 0.3614579, 2.962656E-13, 2.962656E-13, 1.802068E-10, 2.178235E-10, 2.178235E-10, 3.988296E-09, 6.883675E-09, 8.586738E-09, 2.630024E-07, 0.01742013, 0.03484
0.001152424, 0.00115243, 0.00115243, 6.06362E-09, 1.171514E-07, 1.191827E-07, 0.004648542, 0.04122321, 0.04595748, 0.04398777, 0.01273566, 0.2380021, 0.2355514, 0.231983, 0.01710286, 0.01688206, 0.02503847, 0.01192852, 0.2713727, 0.3047784, 0.4629217, 0.464598, 0.4429152, 0.3061122, 0.1385813, 0.2071655, 0.2456542, 0.3179194, 0.2277017, 0.201557, 0.666628, 0.6996346, 0.7264843, 0.1019609, 0.1025259, 0.07079839, 0.06438917, 0.03081808, 8.058341E-06, 0.04872168, 0.05348873, 0.05375561, 0.02729148, 0.1576391, 0.1592532, 0.1633204, 0.03517612, 0.03328813, 0.01603907, 0.01130543, 0.01318886, 0.004120633, 0.04061536, 0.1260705, 0.2187034, 0.1917362, 0.1339741, 0.04134114, 0.03719515, 0.00802796, 0.00802796, 0.01205893, 0.01164962, 0.3157094, 0.4248518, 0.7173378, 0.413278, 0.6827073, 0.5064856, 0.5498588, 0.5204836, 0.7763898, 1.020051, 0.7584022, 0.3862317, 0.1684129, 0.2734991, 0.2750099, 0.2057946, 0.001510811, 0, 2.355214E-09, 2.355214E-09, 2.355214E-09, 0.06940123, 0.06940123, 0.06965552, 0.0002542922, 0.0002542917, 4.732038E-15, 0.0002778679, 0.0002778679, 0.001200996, 0.002556793, 0.003486818, 0.6490314, 0.6473978, 0.7312204, 0.0847942, 0.224657, 0.1764217, 0.1883854, 0.09901125, 0.1165254, 0.1550925, 0.1046039, 0.1450586, 0.1310016, 0.3732161, 0.4618872, 0.5202311, 0.3558649, 0.2789231, 0.1840638, 0.4676735, 0.4231174, 0.6424394, 0.2809815, 0.219322, 1.802068E-10, 1.802068E-10, 0.0464123, 0.07437178, 0.07437178, 0.02795948, 2.637259E-07, 0.01742013, 0.03484
0.001153208, 0.001153209, 0.00115321, 2.113522E-09, 7.511911E-07, 7.532219E-07, 7.533425E-07, 0.03657479, 0.03657584, 0.03888599, 0.006869178, 0.2366486, 0.2345665, 0.2328653, 0.00346064, 0.02612115, 0.03654982, 0.05945536, 0.3033582, 0.2945346, 0.4282767, 0.1614852, 0.1570234, 0.02335086, 0.08106102, 0.1712787, 0.2020177, 0.2618501, 0.1716324, 0.1532374, 0.04166663, 0.09839053, 0.06633926, 0.06226273, 0.03865088, 0.06569088, 0.0637963, 0.03068425, 0.006354184, 0.03438723, 0.1407283, 0.1346487, 0.1266292, 0.1891863, 0.3492042, 0.5273557, 0.4034433, 0.2431515, 0.0836031, 0.04085438, 0.07673813, 0.03812096, 0.08850436, 0.1399591, 0.2532213, 0.2462488, 0.1884868, 0.07693521, 0.03890578, 0.009329287, 0.007618648, 0.01164962, 0.2520094, 0.6468077, 0.775197, 0.7793906, 0.3845924, 0.3630261, 0.2107368, 0.5791147, 0.8193446, 0.8654684, 0.6231769, 0.5361865, 0.4106794, 0.2915684, 0.1781441, 0.1667688, 0.1597935, 0.001505607, 0.01708598, 0.01708598, 0.01708598, 2.389196E-09, 0.0002763933, 0.0002763933, 0.005844165, 0.005567774, 0.005567777, 6.288177E-09, 0.0002778712, 0.002172076, 0.002743437, 0.004099233, 0.2615263, 0.915286, 0.9528303, 0.7700031, 0.1177182, 0.4753394, 0.4353626, 0.4622926, 0.1159821, 0.560728, 0.5317519, 0.4812633, 0.03212772, 0.3262336, 0.4981231, 0.7682012, 0.8409283, 0.7549067, 0.6062388, 0.3334568, 0.254735, 0.1628566, 0.2881276, 0.2809815, 0.219322, 0.0233374, 0.08979441, 0.1362067, 0.1408288, 0.108699, 0.06228666, 0.03432719, 9.589462E-07, 1.913738E-06
7.874769E-07, 7.892112E-07, 7.895904E-07, 2.113522E-09, 7.512151E-07, 7.508359E-07, 7.509566E-07, 6.703175E-07, 1.717375E-06, 0.002558505, 0.00256436, 0.03573293, 0.339288, 0.3423273, 0.3095335, 0.02630367, 0.02792922, 0.05079556, 0.03525734, 0.03222799, 0.01296835, 0.00562459, 0.003985975, 0.01853347, 0.055476, 0.1768654, 0.1886633, 0.2692633, 0.1478705, 0.1456014, 0.03403068, 0.07007916, 0.04202023, 0.03794349, 0.03500707, 0.08170646, 0.1934018, 0.1763641, 0.1360183, 0.05046158, 0.1805855, 0.174232, 0.1461983, 0.1424221, 0.3008259, 0.4989915, 0.4015553, 0.2431515, 0.3888824, 0.3571547, 0.3930385, 0.04914203, 0.04977242, 0.3517052, 0.4566778, 0.5538725, 0.2456325, 0.1423705, 0.03395205, 0.004375555, 0.002664915, 0.01164962, 0.2520094, 0.4311448, 0.5352421, 0.5394357, 0.3603004, 0.3630261, 0.1870736, 0.7687733, 0.9943256, 1.010455, 0.5430214, 0.8413875, 0.7753787, 0.6680886, 0.0256974, 0.008481012, 0.001505623, 0.001505623, 0.01708598, 0.01929313, 0.01929313, 0.002207149, 0.0002763933, 0.0002763933, 0.005844166, 0.005567776, 0.005567779, 6.288198E-09, 0.01296975, 0.01486395, 0.04300329, 0.07027341, 0.3277005, 0.9962288, 1.351988, 1.167002, 0.495028, 0.4958283, 0.4688758, 0.4731583, 0.1268479, 0.560728, 0.7673844, 0.7794096, 0.330274, 0.5502124, 0.5466574, 0.8167355, 0.7279976, 0.7836666, 0.6088541, 0.3360722, 0.296766, 0.2607837, 0.394475, 0.3191534, 0.3076085, 0.1597073, 0.3780162, 0.3445623, 0.3378715, 0.196869, 0.1504567, 0.07749886, 0.0001924398, 0.0001924398
7.874769E-07, 7.874769E-07, 0.0009442318, 0.0009434444, 0.0009440784, 1.554318E-06, 5.677999E-06, 0.0003117778, 0.0003108576, 0.0005533686, 0.0002537549, 0.000530125, 0.3202949, 0.3215794, 0.3216788, 0.02454938, 0.02771903, 0.05058537, 0.03504992, 0.03569326, 0.01656809, 0.009601045, 0.04340142, 0.05781445, 0.1943177, 0.3787341, 0.5010328, 0.36415, 0.1408287, 0.05251973, 0.2037677, 0.3298239, 0.2773041, 0.1260562, 7.086599E-06, 0.5929505, 0.7065409, 0.7226081, 0.1360112, 0.02264188, 0.1690489, 0.1629007, 0.1789477, 0.08220509, 0.2760375, 0.4606834, 0.4356585, 0.3542369, 0.539009, 0.5093163, 0.4544378, 0.1242949, 0.440737, 0.7499283, 0.7376303, 0.5168974, 0.1499754, 0.1169413, 0.012876, 0.02845303, 0.01824195, 0.01557704, 0.2403598, 0.6648649, 0.7032512, 0.6420003, 0.5644965, 0.5265892, 0.3474802, 0.7465378, 0.8409345, 0.8849075, 0.4399203, 1.026566, 1.001742, 0.7006708, 0.01914937, 1.919033E-07, 1.920279E-07, 0.3183082, 0.3353998, 0.3376069, 0.02470646, 0.007614689, 0.005407562, 1.904507E-08, 0.005567792, 0.005567777, 0.005567783, 1.009648E-08, 0.01269188, 0.02463431, 0.05277365, 0.08032163, 0.3277005, 0.3588895, 0.7146484, 0.5390061, 0.5153654, 0.376303, 0.5865331, 0.5678163, 0.4125098, 0.5458323, 0.8136975, 0.7745815, 0.3803129, 0.6592086, 0.6556537, 0.741739, 0.5281224, 0.5757548, 0.5840997, 0.3280355, 0.5578641, 0.4602224, 0.3745916, 0.03817184, 0.1095327, 0.1946437, 0.4129527, 0.3118402, 0.2634997, 0.1224972, 0.4512191, 0.4321674, 0.354861, 0.0261391
0.03653111, 0.02158138, 0.004911832, 0.003606702, 0.0009434444, 9.202788E-07, 0.0008268151, 0.001133549, 0.001132629, 0.0005534387, 0.00220818, 0.00248501, 0.3222498, 0.3204774, 0.321671, 0.002478046, 0.003375431, 0.00190498, 0.001665062, 0.005683119, 0.009810938, 0.009611859, 0.04341223, 0.06461617, 0.1993594, 0.7245104, 1.099459, 0.9643367, 0.4002808, 0.05251973, 0.2765716, 0.3789105, 0.3263908, 0.1023389, 7.653174E-05, 0.5930199, 0.7066102, 0.758865, 0.2253557, 0.1119864, 0.1182896, 0.05905383, 0.08603463, 0.05935574, 0.2016663, 0.2035301, 0.1742732, 0.1443735, 0.6297868, 0.6847907, 0.5959119, 0.1369761, 0.564607, 0.9385785, 1.032263, 0.6206808, 0.222979, 0.122253, 0.05116637, 0.0667434, 0.01824195, 0.0630151, 0.06974339, 0.40351, 0.3752114, 0.9701181, 1.164759, 1.319527, 1.006839, 0.9253409, 0.8043618, 1.076337, 0.930499, 1.386577, 0.816347, 0.5152754, 0.006268552, 1.936064E-07, 0.04527602, 0.363584, 0.3635896, 0.3205209, 0.007620484, 0.007614689, 0.005407542, 1.514752E-11, 1.560538E-09, 2.716563E-09, 0.02691376, 0.02691376, 0.04406966, 0.3506655, 0.6796221, 0.7340382, 0.4005286, 0.1551868, 0.6655866, 0.7129748, 0.9634038, 0.3823895, 0.6289105, 0.3532207, 0.480011, 0.2450421, 0.8160347, 0.7973946, 1.008287, 0.6850818, 0.634933, 0.3651, 0.1750593, 0.1787098, 0.2587809, 0.1426804, 0.4164908, 0.4380959, 0.4958622, 0.2069741, 0.2551472, 0.3315131, 0.4486513, 0.4727811, 0.3838397, 0.2621492, 0.4730996, 0.5130025, 0.4700233, 0.0850937
0.03781311, 0.4439908, 0.4273213, 0.4247341, 0.0009434444, 9.202547E-07, 0.0008268151, 0.001132879, 0.005028305, 0.00420248, 0.005891068, 0.002271552, 0.01655633, 0.01541028, 0.0166039, 0.003137534, 0.002571091, 0.005636307, 0.005624162, 0.031066, 0.02707376, 0.0266469, 0.3622413, 0.3831191, 0.5495126, 0.6308573, 1.009717, 0.9613163, 0.5186533, 0.1708922, 0.2765716, 0.3665794, 0.3285285, 0.1044766, 0.01454536, 0.5770041, 0.5770041, 0.6761282, 0.2294506, 0.2561283, 0.1780472, 0.04799554, 0.04851963, 0.05935574, 0.3949724, 0.4388697, 0.411304, 0.1880982, 0.9554829, 1.220549, 1.132427, 0.4257723, 0.64165, 0.7634729, 0.780871, 0.3650963, 0.4608971, 0.3601711, 0.2906124, 0.3241194, 0.3557008, 0.4073661, 0.1540534, 0.3624898, 0.3108245, 0.9057313, 1.145619, 1.546985, 1.256281, 0.9247915, 0.9886669, 1.238657, 1.342811, 1.343029, 0.7669578, 0.4658862, 0.0004273573, 1.773597E-07, 0.045276, 0.363584, 0.3635896, 0.3183138, 0.005413338, 0.005407542, 0.005407542, 1.315642E-14, 0.005177028, 0.005177029, 0.03209079, 0.02691376, 0.03137778, 0.3379736, 0.7174053, 0.7442734, 0.4107638, 0.07261041, 0.5336882, 0.5810764, 0.851153, 0.3597005, 0.5953557, 0.342355, 0.5265971, 0.4922071, 0.8782856, 0.7396801, 0.7608595, 0.4700092, 0.6685277, 0.4195353, 0.3857085, 0.1826635, 0.1726929, 0.4473501, 0.6703403, 1.10999, 0.7866024, 0.6185235, 0.2379866, 0.333764, 0.2496031, 0.3778675, 0.2110653, 0.2283236, 0.8353839, 1.036381, 1.038694, 0.2657759
0.2139324, 0.6347261, 0.6171131, 0.6105245, 0.1721699, 0.1721699, 0.01402259, 0.01397047, 0.01786693, 0.003896536, 0.005890589, 0.001994583, 0.002151662, 0.001006211, 0.002476866, 0.003139866, 0.003144852, 0.006508911, 0.02473997, 0.04450583, 0.04107225, 0.02202104, 0.3605577, 0.3805773, 0.4545327, 0.4361112, 1.073972, 1.200671, 0.8599361, 0.207245, 0.07939505, 0.1429549, 0.1508326, 0.07802868, 0.04957661, 0.03511357, 0.03672136, 0.1140898, 0.2466398, 0.2714887, 0.1761692, 0.04837661, 0.03285373, 0.01569698, 0.3111219, 0.3827564, 0.4810296, 0.1808416, 0.8858993, 1.057082, 1.057839, 0.3464988, 0.248802, 0.3137615, 0.3640868, 0.2618865, 0.4797683, 0.4891261, 0.4195673, 0.3960102, 0.4983727, 0.5520545, 0.3371521, 0.1375982, 0.2176002, 0.7392509, 0.8970541, 1.430959, 1.190678, 1.25812, 1.096059, 1.560844, 1.603083, 1.621892, 1.101859, 0.8205914, 0.314099, 0.04283869, 0.06312053, 0.04527583, 0.04527583, 0, 1.775412E-14, 3.357606E-11, 3.357606E-11, 0.02400228, 0.2098074, 0.2098074, 0.4522327, 0.3165483, 0.3210123, 0.3780462, 0.7073571, 0.7342252, 0.5694489, 0.5419212, 1.262875, 1.109636, 1.058494, 0.3071651, 0.5178193, 0.28755, 0.3872314, 0.4914669, 0.8282671, 0.7742221, 0.7173628, 0.3189759, 0.5462676, 0.6516052, 0.8322404, 0.8674823, 0.5506323, 0.8047631, 0.5426623, 0.9506359, 0.5779885, 0.6279406, 0.2167404, 0.3350277, 0.2903504, 0.5474437, 0.3581317, 0.3555584, 0.526314, 0.7306702, 0.7133316, 0.2691352
